duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label
30.01333333333333,22050,1945.2525226826745,4174.460398238109,0.0857906002271848,0.1822851598262787,135.99917763157896,-83.02948760986328,50.07651901245117,107.10440826416016,17.775590896606445,-25.338031768798828,18.458642959594727,57.1057014465332,14.298715591430664,0.0798358023166656,11.749826431274414,34.69768142700195,8.5515775680542,-11.06030559539795,10.093113899230955,20.54429244995117,7.229433059692383,-11.203025817871094,7.824557781219482,14.82552719116211,7.708144187927246,-10.235623359680176,6.617360591888428,12.54819107055664,7.101296901702881,-9.764641761779783,6.720790386199951,2.5628442764282227,6.718644618988037,-6.288032531738281,6.834059238433838,3.006186008453369,5.8150410652160645,-8.71456241607666,6.226140975952148,-0.3317658305168152,7.547473430633545,-2.9872000217437744,6.511451721191406,0.7050281167030334,7.459530830383301,0.424001544713974,0.2531199753284454,0.3103833198547363,0.2296016365289688,0.3850879967212677,0.3047125041484833,0.4276063442230224,0.2836606502532959,0.4519071280956268,0.3365671634674072,0.3647147119045257,0.2562774121761322,0.4060388505458832,0.3162713050842285,0.302285373210907,0.239321619272232,0.3272608816623688,0.2792317867279053,0.3941402435302734,0.3069882690906524,0.4422724843025207,0.2963733673095703,0.5764097571372986,0.3579696714878082,gtzan,blues
30.01333333333333,22050,1977.0957176055504,3943.357335774362,0.1066016531322505,0.1965923905372619,99.38401442307692,-55.631004333496094,31.83980369567871,114.95140075683594,17.8406982421875,-37.04922103881836,14.332295417785645,64.90031433105469,8.29692554473877,-7.169982433319092,9.673373222351074,15.256333351135254,10.72234058380127,-16.247621536254883,9.889317512512209,18.64631462097168,8.82516860961914,-9.762151718139648,8.275992393493652,21.460813522338867,8.564229965209961,-5.66246223449707,8.4871244430542,12.791810035705566,9.964337348937988,-16.540876388549805,7.470724582672119,3.796982526779175,7.358935832977295,-7.907631397247314,7.610166549682617,8.47227668762207,7.5027174949646,-4.0752034187316895,6.864245414733887,3.203290700912476,7.082006931304932,-5.187771320343018,7.3979997634887695,-1.2790167331695557,7.613382816314697,0.2740457653999328,0.2164541631937027,0.2979406416416168,0.249476283788681,0.3634237945079803,0.2693222761154175,0.481273353099823,0.2945373952388763,0.5492942333221436,0.3230467736721039,0.4152976870536804,0.2729807496070862,0.3545471429824829,0.2598722577095032,0.3915958106517792,0.2869765162467956,0.4405637979507446,0.3218333125114441,0.3872339427471161,0.3109711706638336,0.3817422688007355,0.2855119407176971,0.3874677121639251,0.2882530689239502,gtzan,blues
30.01333333333333,22050,1443.750113195129,3070.6131158461426,0.0671879531612529,0.0988455414772033,151.99908088235293,-225.26271057128903,88.68460083007812,117.6264877319336,25.91605758666992,-14.538811683654783,28.55839729309082,64.79437255859375,13.204387664794922,12.911808967590332,17.7488956451416,19.03666877746582,15.856490135192873,10.670199394226074,14.038846015930176,9.886923789978027,10.62015151977539,-2.393740177154541,10.087028503417969,11.683764457702637,8.106965065002441,1.5412839651107788,7.888652324676514,3.0635995864868164,7.719515800476074,-7.625614643096924,7.392554759979248,-8.957072257995605,9.34287929534912,-4.346201419830322,7.159926414489746,-0.0646593570709228,6.938084125518799,-2.557084321975708,6.829527854919434,-3.4438669681549072,9.561452865600586,-3.872518301010132,9.721026420593262,1.3121446371078491,9.077644348144531,0.4040431976318359,0.3888735175132751,0.2973389327526092,0.2752882838249206,0.2448722869157791,0.2655790448188782,0.1905551552772522,0.2034157216548919,0.2687173187732696,0.2626204788684845,0.3311711251735687,0.2892846167087555,0.4202281832695007,0.2591753900051117,0.6233359575271606,0.3861385285854339,0.4282259047031402,0.2816109657287597,0.2990131378173828,0.2568593323230743,0.2724880874156952,0.2854560315608978,0.2881045341491699,0.2562124133110046,gtzan,blues
30.01333333333333,22050,2171.3957423705265,4237.303044790458,0.1328151434406419,0.1682385951280594,103.359375,-76.74658966064453,53.8950424194336,105.75111389160156,20.8017578125,-43.19778060913086,19.765594482421875,60.95989227294922,20.18617057800293,-8.78532600402832,14.273918151855469,21.246374130249023,11.001516342163086,-12.868537902832031,12.864815711975098,18.610828399658203,12.19814682006836,-11.40945053100586,7.558395862579346,14.54858684539795,8.859457015991211,-6.056464672088623,8.300518989562988,12.733197212219238,8.030754089355469,-9.375088691711426,7.403817653656006,1.355276346206665,8.013355255126953,-3.620527982711792,7.555741786956787,7.000210762023926,6.681737899780273,-4.065216064453125,7.780747890472412,-0.2718751132488251,7.251324653625488,-3.706460952758789,7.3844780921936035,-0.4944008588790893,7.536986827850342,0.4237270653247833,0.2776561677455902,0.4638911187648773,0.3078271150588989,0.4356215894222259,0.2958607375621795,0.4424355924129486,0.3074548840522766,0.3033594489097595,0.2277552038431167,0.3909887373447418,0.2719330787658691,0.5002804398536682,0.3257007002830505,0.3992736339569092,0.2718170583248138,0.417075514793396,0.3146295249462127,0.3634236752986908,0.2731183171272278,0.4056822657585144,0.2825393080711365,0.4035497307777405,0.2997916638851166,gtzan,blues
30.01333333333333,22050,2030.61703868765,4063.222169101653,0.1033989359773781,0.2008397877216339,89.10290948275862,-57.941680908203125,41.82817077636719,109.00659942626952,21.266433715820312,-36.21866989135742,17.438302993774414,64.04491424560547,12.270218849182127,1.4201585054397583,13.405261993408203,26.31841468811035,9.349488258361816,-17.484888076782227,12.272821426391602,20.425647735595703,7.768350124359131,-9.550729751586914,7.645564079284668,18.16836166381836,7.963825702667236,-6.0649824142456055,7.839931011199951,13.874467849731444,7.9777512550354,-11.29573917388916,6.532680988311768,4.668035984039307,7.690646648406982,-6.41087532043457,6.154799461364746,3.218436479568481,6.508685111999512,-8.08051586151123,5.781385898590088,-1.7162859439849854,6.57887077331543,-5.428615570068359,5.9306721687316895,-2.5797910690307617,6.19764518737793,0.3697554171085357,0.2551537752151489,0.4739371240139007,0.2680917084217071,0.5470837354660034,0.3115563988685608,0.4798681139945984,0.2563908398151397,0.5048333406448364,0.3114840686321258,0.3861166834831238,0.2509621381759643,0.407275378704071,0.2903375029563904,0.4224927723407745,0.2600910365581512,0.4991151988506317,0.284566730260849,0.5493525266647339,0.3091268837451935,0.4288105368614197,0.242148295044899,0.3659151196479797,0.2436689883470535,gtzan,blues
30.01333333333333,22050,2031.9933846543545,4023.536459088602,0.1131192448520881,0.157663032412529,135.99917763157896,-98.7710952758789,57.78178787231445,104.79962158203124,18.42978477478028,-35.09716796875,18.68674087524414,60.69519805908203,16.866771697998047,-2.8405916690826416,12.447726249694824,22.229467391967773,11.215556144714355,-7.831078052520752,10.402383804321287,19.03541374206543,10.2176513671875,-11.57228660583496,7.168138980865479,17.01787567138672,10.250865936279297,-5.378026485443115,7.609088897705078,12.197646141052246,8.241698265075684,-9.95508098602295,7.627140522003174,0.3553742468357086,7.441570281982422,-4.263806343078613,6.585200309753418,6.136365413665772,6.654754638671875,-4.823617935180664,7.548515319824219,1.4952293634414673,6.595761299133301,-1.4962364435195925,8.360494613647461,3.5054738521575928,6.348771572113037,0.4245080649852752,0.3157404065132141,0.3756729364395141,0.2592445313930511,0.3972519636154175,0.2892748713493347,0.3179883360862732,0.2327208817005157,0.4717935025691986,0.2973331212997436,0.4793892800807953,0.2907093167304992,0.5311408042907715,0.2929538488388061,0.5682764649391174,0.3527193367481231,0.4023190140724182,0.2763835489749908,0.4051415026187897,0.2819143831729889,0.4131527841091156,0.2952894866466522,0.4099166989326477,0.2636618912220001,gtzan,blues
30.01333333333333,22050,1811.5485976851048,3927.985992785673,0.0755030845175947,0.1377541124820709,161.4990234375,-145.29241943359375,68.17538452148438,102.8507843017578,23.041826248168945,-12.567543983459473,18.817827224731445,56.99361801147461,16.711441040039062,2.2211079597473145,16.16109848022461,26.61408233642578,13.79282283782959,-4.298428058624268,13.826350212097168,17.34142303466797,10.384638786315918,-8.016127586364746,8.968537330627441,15.237471580505373,9.077266693115234,-6.948760986328125,6.951082229614258,7.470659255981445,10.200180053710938,-10.477943420410156,7.045154571533203,-2.34574818611145,9.61422061920166,-6.792831897735596,8.859353065490723,2.67419981956482,6.823157787322998,-4.788207530975342,8.550233840942383,-0.9448770880699158,7.929717063903809,0.0219008829444646,9.540504455566406,-2.003513813018799,7.297638416290283,0.2945255935192108,0.2415974140167236,0.271921843290329,0.2161290943622589,0.4010947644710541,0.3024226725101471,0.4066163897514343,0.2536368072032928,0.5184018611907959,0.3523854315280914,0.4150226414203644,0.287707507610321,0.4375935196876526,0.2943318784236908,0.4184467792510986,0.323342502117157,0.377155989408493,0.2851366102695465,0.390699028968811,0.3357288837432861,0.3414961397647857,0.2572259604930877,0.4190223515033722,0.3320145905017853,gtzan,blues
30.01333333333333,22050,1886.9577813598776,3828.2471269576567,0.0899396691318638,0.1759180724620819,92.28515625,-92.7332763671875,55.96400833129883,115.32343292236328,22.854846954345703,-35.0682258605957,20.213499069213867,57.87534332275391,18.200380325317383,1.852230668067932,17.369205474853516,26.61314010620117,12.350982666015623,-14.53686809539795,12.207253456115724,22.128332138061523,10.484519958496094,-8.207463264465332,8.485493659973145,11.016057968139648,10.188884735107422,-5.649425506591797,8.928642272949219,7.278642177581787,8.385491371154785,-10.2041654586792,7.522832870483398,1.3267536163330078,8.200311660766602,-4.1071085929870605,8.316272735595703,0.9749937057495116,6.9346771240234375,-6.5528082847595215,5.97409200668335,-0.6891604065895081,6.802186489105225,-2.1258134841918945,6.89219856262207,-1.5101182460784912,7.086298942565918,0.4120363891124725,0.2693144083023071,0.3602506220340729,0.2460828721523285,0.40030437707901,0.2817710340023041,0.4299549460411072,0.2767461240291595,0.4868334531784057,0.3210209310054779,0.4607660174369812,0.2640379965305328,0.5122360587120056,0.3308254778385162,0.3831581473350525,0.2563221156597137,0.3502967953681946,0.2753103971481323,0.3750910460948944,0.2802950739860534,0.4079221189022064,0.2797160446643829,0.5142141580581665,0.3412569761276245,gtzan,blues
30.01333333333333,22050,2068.3321715923807,4231.815658533933,0.1043517075116009,0.1619066148996353,107.666015625,-95.44058990478516,56.71150207519531,105.2343292236328,24.75413703918457,-26.953481674194336,19.393722534179688,60.81648635864258,10.833064079284668,-4.854668140411377,12.348960876464844,21.54347038269043,12.955483436584473,-13.52052402496338,10.895625114440918,12.135531425476074,10.164952278137209,-20.2319278717041,9.504690170288086,12.156193733215332,9.263524055480955,-5.226213455200195,8.554710388183594,10.26781940460205,7.872384071350098,-9.459798812866213,8.148082733154297,3.8689911365509033,8.204758644104004,-10.188684463500977,7.699861526489258,3.582792520523072,7.283573627471924,-3.11013126373291,6.959452629089356,0.2006278485059738,7.614528179168701,0.8418170809745789,8.133872032165527,-3.419813871383667,7.791324615478516,0.3492789566516876,0.2599478363990783,0.4634588360786438,0.3497873246669769,0.4121700227260589,0.2759153544902801,0.4824879169464111,0.3377819955348968,0.3060525357723236,0.2478117942810058,0.2815984189510345,0.2406686693429947,0.3719265162944793,0.3183320164680481,0.3050564229488373,0.248378649353981,0.3382036983966827,0.2966578900814056,0.293386310338974,0.263799637556076,0.2872827351093292,0.2455473244190216,0.3909022212028503,0.3456678092479706,gtzan,blues
30.01333333333333,22050,2235.572388603536,4389.459355967228,0.1422416527697216,0.1699170023202896,107.666015625,-86.26868438720703,50.767234802246094,91.95877838134766,17.927921295166016,-23.415849685668945,15.448630332946776,68.26197052001953,11.968947410583496,-3.884853601455689,15.105140686035156,22.74706268310547,12.812129974365234,-9.89794635772705,11.205896377563477,16.88896942138672,8.374839782714844,-11.390698432922363,7.739588260650635,18.42913246154785,8.57602596282959,-7.0125508308410645,6.429816246032715,10.75953197479248,7.441274166107178,-11.943845748901367,7.653039932250977,0.991791009902954,6.559761047363281,-5.928012371063232,7.308826446533203,5.316061019897461,6.3451313972473145,-6.13599157333374,6.92131233215332,1.9500207901000977,7.578452110290527,-5.091172218322754,7.345894813537598,-0.67167067527771,6.309305667877197,0.4520764052867889,0.323001354932785,0.4045150578022003,0.2839720249176025,0.4144080877304077,0.3157230913639068,0.2743664979934692,0.2081429958343505,0.37092325091362,0.2706239819526672,0.4435491263866424,0.3045874834060669,0.4316501021385193,0.2508509457111358,0.5265064239501953,0.34151291847229,0.3667839169502258,0.2449424713850021,0.3939456939697265,0.2954103350639343,0.4086272418498993,0.300974428653717,0.384294182062149,0.2631226480007171,gtzan,blues
30.01333333333333,22050,1946.448570808695,3955.714363399072,0.0974228719547563,0.1961733847856521,151.99908088235293,-67.76102447509766,40.155181884765625,111.7113037109375,17.543058395385742,-34.64625549316406,14.93748664855957,61.31953811645508,15.130505561828612,0.0442020557820797,13.24319076538086,30.56148147583008,10.647171974182127,-12.693843841552734,10.469061851501465,21.164926528930664,9.577909469604492,-13.12250804901123,7.470787525177002,16.284252166748047,8.564655303955078,-6.337016582489014,6.172953128814697,12.300311088562012,7.0810747146606445,-12.475308418273926,6.36004638671875,1.6777149438858032,6.394074440002441,-5.147786617279053,6.073386192321777,4.648344039916992,6.276706218719482,-6.910227298736572,5.768289089202881,1.054118037223816,6.828899383544922,-4.730587959289551,7.487387180328369,-0.660582423210144,7.084376811981201,0.3114944100379944,0.2329164147377014,0.3667144179344177,0.2412714064121246,0.4452612698078155,0.3078561127185821,0.4372985363006592,0.2495668977499008,0.5653125047683716,0.3288411796092987,0.414459764957428,0.2432391345500946,0.4242084622383117,0.2856478095054626,0.3865549564361572,0.26129812002182,0.4653484225273132,0.2746583819389343,0.5949352383613586,0.3294083774089813,0.4215285778045654,0.2507221698760986,0.3370701670646667,0.2346814572811126,gtzan,blues
30.01333333333333,22050,2503.937744726624,5077.364425482164,0.1675337151972157,0.1416625529527664,129.19921875,-82.52998352050781,32.30220031738281,94.1645050048828,14.428165435791016,-27.11260414123535,12.906936645507812,75.65927124023438,7.437357902526855,-27.521812438964844,8.235733985900879,35.5772705078125,6.514651775360107,-20.3034896850586,7.021570205688477,25.11202812194824,7.399398326873779,-15.370208740234377,6.915220260620117,11.35397243499756,7.5158610343933105,-13.391486167907717,7.414403438568115,8.147319793701172,7.078170299530029,-8.5005464553833,8.040507316589355,8.289691925048828,8.525725364685059,-10.354395866394045,8.486832618713379,-3.4710381031036377,7.088511943817139,-5.228659152984619,5.744723796844482,-2.586172819137573,6.180445671081543,-8.361181259155273,8.521526336669922,-6.984573841094971,5.993115425109863,0.3695495128631592,0.2471775412559509,0.3148382902145386,0.1863493919372558,0.5480679273605347,0.2841120362281799,0.3569075167179107,0.2090215533971786,0.5213215947151184,0.2960692942142486,0.4556872546672821,0.2486770302057266,0.4421969652175903,0.2610451281070709,0.4867340922355652,0.3146577477455139,0.3673610985279083,0.2069209218025207,0.5598544478416443,0.2988653481006622,0.4925590455532074,0.2859515845775604,0.5083785653114319,0.2901295721530914,gtzan,blues
30.01333333333333,22050,2839.886864753122,5711.47812137471,0.1544105429476024,0.0962278023362159,92.28515625,-129.15756225585938,45.13868713378906,72.09806060791016,20.648611068725582,-7.771088600158691,24.36797142028809,49.25128173828125,11.919466972351074,-32.723228454589844,10.358699798583984,21.60696029663086,8.859638214111328,-27.371620178222656,13.71268081665039,15.00165843963623,7.256948947906494,-10.260744094848633,11.016186714172363,12.431696891784668,7.205212116241455,-17.031103134155273,7.564919471740723,7.120548248291016,8.27692699432373,-18.01809501647949,8.133598327636719,2.924360752105713,6.845692157745361,-14.48151397705078,8.352923393249512,4.073019504547119,7.541092872619629,-14.528057098388672,8.170775413513184,7.2584710121154785,8.991360664367676,-8.212889671325684,9.020726203918455,-1.9991801977157595,8.765223503112793,0.4727235734462738,0.3524745404720306,0.3147353231906891,0.236345574259758,0.3384649753570556,0.3289482593536377,0.3451089560985565,0.3053962886333465,0.2841016352176666,0.2342564463615417,0.4133330583572387,0.3526013493537903,0.292616993188858,0.2638473808765411,0.2940980494022369,0.2928814888000488,0.3047360181808471,0.3173435926437378,0.3246291279792785,0.3003886640071869,0.2858421206474304,0.2878175675868988,0.2942880094051361,0.2285547256469726,gtzan,blues
