PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label,label_encoded
-0.36999229487713103,-0.8048374591128726,2.8464374627265334,-2.1676408814238908,0.17610445059662796,0.9950129391277273,-0.745699788083681,1.6555234881039735,-0.6950574098603114,-0.8159898497910486,0.48022632170235807,0.9341215039502704,-1.8148930276238067,-0.9267186827926593,-0.2888022742890498,0.9743945736650532,-0.4614786840251278,-0.5163570289590247,0.3466153099634013,-0.22049967654068456,-1.2003060945643216,-0.24355847506398087,-0.2012162902529282,0.30988723205700175,-0.08094946081118293,-0.11129836062185357,0.106044561770067,-0.8094577585968135,-0.3414856948237013,0.2734793673413142,-0.19342597544619125,0.3793934877705119,0.7892778070676103,-0.43010400032786605,-0.6422736961138162,-0.356031829997836,0.2459359837532427,0.9451713296929982,0.2548163215386307,-0.4354632951453785,0.012476034532418055,-0.6275851912452233,-0.4579048088242768,0.5949543299434095,0.2288809035337901,-0.014004432278145152,-0.17949036936680202,-0.17904457443548139,-0.5615002313740786,0.30522167524265037,blues,0
-0.1284322698501839,0.6426784324909433,2.4077766652142394,0.3316741030793246,-0.0484500660325683,3.0645329352606403,-1.0971848969966476,-0.5836327285381996,-2.3436325740247725,0.739698617300411,0.7521431497190387,1.1038616476458023,-1.21883616439033,0.8697063725080217,-0.0031928050537627845,-0.007178844938387588,-0.23456256892210028,-0.587871163077724,-0.5532646818250208,-0.3926668825445063,-0.30746637905029195,-0.17556597160509288,0.050530079395207685,0.9472362422100258,0.9296855116227131,-1.0038916682218912,1.0295437268499368,-0.9678799872893727,-0.12878564061571748,0.693313349869074,0.8530267073004835,0.16106496377873375,0.1293200636871184,0.6002967459524711,1.0170745685910891,0.573824797363612,-0.5008551979411839,0.11523922835710185,-0.24931189924190894,1.3168203396941425,-0.13786796785939115,-0.4111157705985772,-0.42267759169008934,-0.012626825491881818,-0.2999345332959584,0.04174453450861122,0.2560612684965744,-0.0019248625595770905,-0.22554413732941386,0.4155799535017004,blues,0
-2.541592742203996,0.661320801035622,1.1622588722717826,0.19779098931127456,0.23906307133189028,-1.9716466812739866,-0.06841197002602503,-0.07646368054434301,-0.15088599529875252,-0.3406226995597586,1.17383517928011,0.4252108373475463,0.45668955109169423,-0.8414436718653076,1.3311480395794086,0.34536004256711794,0.6906714032777989,-0.6612386849797968,0.356933964506706,-0.3447288200624505,-0.7262712083618054,-0.6276808714390139,-0.8442472517080509,-0.45138648545873783,0.25349160244431773,-0.7327602741081021,-1.6412592806848687,-0.7578953862323977,0.9111514848956379,0.17718896278807392,0.34373362018371534,0.37909389214278505,-0.057688767957535025,-0.4061337862174274,0.17403044450274502,-0.5789691695582639,0.20651228542956176,0.15879912738241894,0.0022732691828679093,1.036741385149747,0.6922515995648092,-0.04857185846924273,-0.7556973826872486,0.3264872226110511,0.5445913481948522,-0.23803552400556724,0.4717309137864752,-0.6064889226963722,-0.10494177753591204,-0.07858985167121833,blues,0
-4.114968061147356,0.3700996581329238,1.2754030607582203,-1.8687949892521736,-1.0541569226245726,0.8879820492642369,0.6692432731380595,0.031094872339499407,1.699355878234841,1.430251701074192,-0.48345662559229413,0.25214166104463837,-0.33134253531740376,0.2542367699718985,-0.6101401105100444,0.17857553424917477,1.2149980398370344,-0.8377448264548586,1.3585381849453966,0.061787618747345355,-0.7832984950640444,-0.6549992188656297,0.5732325033756819,-0.7304575061904028,-0.3107135613971751,0.2659830543944533,-0.5493140953349889,-0.30945998037450445,0.42115250346185307,0.6622958668289868,-0.0394227822751702,-0.0032359710793875137,0.7608975265100533,-0.21873022816806809,-0.3535749158988912,-0.819819711070738,0.3578477165372577,-0.011827877441790553,0.15129934410973386,-0.36355216516207073,0.38776458033341965,-0.31913813955009046,-0.33631683161633913,0.5479343032220273,0.00034235222147677776,0.022910921983510687,-0.23996383955139058,-0.2701421672969553,-0.15299503700869996,0.681281985343969,blues,0
-5.4784893383786,1.9135683909775545,0.9477874244513363,-0.3993241112435696,-2.0976707332738886,-1.440531450718099,-0.2948029755724049,-1.2513417852127888,0.3302097578293225,-1.2343854774769325,-0.6175782387158483,-1.7579002544539168,-0.6091925420005377,-1.998542195784613,-1.0311017377740292,3.289797403975928,-0.6158190139024956,-0.5779244329509498,-0.2337387050614965,0.23047758584215486,-0.9157974342484063,1.4528832382093468,0.35692279413656797,0.8156323067752718,0.7579102191304734,-1.0765931618960722,-0.36617277325347347,0.2921570142206758,-0.8031311682114649,0.8158950695025298,-1.4362235373094976,0.29901977624521664,-0.46913920680930093,0.1782861251006461,0.15714592632632582,-0.4485578742879112,-0.7233907760240296,0.2617388803763351,0.816053180032477,0.28652783176656005,-0.6324308790951562,-0.3940148509113344,-0.5430857052750344,0.6693898175447047,-0.5725664039774275,0.04853151667090823,0.3634115657971509,0.2952361717739897,0.49934472834233007,-0.3845216581829549,blues,0
-1.4501509946361617,3.058047844386085,3.031186752728115,3.721806917255353,0.23968540380316494,-1.254660978152258,-3.0088779433392143,-0.7809079651705721,0.1521336592782142,-0.4736933684351644,-1.8793298328575592,0.4261183264141888,1.6798024207904159,-0.7919941431943038,1.3890681550844501,-1.3182086825246708,0.44427471230410503,0.3089984930197355,-0.14623324766433068,-1.102308832646556,0.4295766365468822,-0.5948532071365203,-0.3817692176777966,0.5954644047373617,-0.2997241841694262,-0.7346737887491357,1.4315907454127847,-0.5103567295801759,-0.8941693739754203,-2.0180233093483393,-0.3726831471676807,-0.7413989257190445,-0.7459004473093537,0.3633033492277159,0.657574654199728,-0.8717213786647684,0.8544771498030209,-0.40437090572277695,-0.908486369177704,-0.9287922537811802,0.7164482883195653,0.31931649274467666,-0.808778639132708,0.16482223030086035,-0.13291700623080335,-0.40789714465944366,0.46779515007107414,-0.12312808107153912,0.2846641428705215,-0.7550557389148554,blues,0
-5.853109528578298,4.852191095308117,-0.641453756449836,2.583938711144924,0.7758617403790917,-3.8758374928531096,-2.228219988281647,0.22621735670435847,0.5588150029768991,-1.9736917608180378,-2.1773722532285427,1.519826578676876,0.6055329949829766,1.996822392136243,1.2512214086995108,-1.5152461574291878,-0.17285272110376587,-0.4755558469022119,-1.1916416866968853,0.5359837846294809,-0.35550833294699113,-1.5117787519290196,-0.2580849092818844,2.030312316750897,-1.2542313512574288,-0.5207034769950151,0.3575776383996355,-0.6058785697211897,-0.08270779249375454,-1.0623533863470775,-0.6172690679337643,-1.4397231801605233,0.30243814368713634,0.5010973286063211,0.08295512499347785,-0.7291615791756677,0.26797624692626276,-0.16501164882675107,-0.33541169112546215,-0.06465171701954935,-0.30170363431013403,0.030630072033615237,0.0828446960301898,-0.4264694106643101,0.005595837245321481,-0.49966316114287346,0.34699694766927447,-0.17915406854257004,-0.29208070994645086,-0.3203484313709397,blues,0
-1.185833573730243,4.863607010448406,3.1619763951306483,4.886297193209081,-0.8060607608906961,-2.896151641486522,-2.786681245974346,-0.9786247874851752,-0.7066968675379053,-2.5343808605654448,0.14871957454642398,0.3584200155145338,2.0084559732214244,-1.4191243515121243,-0.7600851248099781,-1.2172523933022665,0.1566391919470722,0.3108602911360197,0.5586220583426516,-0.7815621700164511,1.2433818149237974,-1.4275870992289805,0.9950744545346396,-0.9178951830391449,1.5157178140471106,-0.11590966909619682,0.07823401694299839,0.2550386552264728,-0.07334101868226581,-1.4614402126608006,-0.07208309714200625,-0.09139526956213218,0.4940739762344208,0.34948509004886646,0.9723899885807171,-0.9096888327429729,0.9635734677651014,0.8736948309444056,-0.07775758740793691,-0.5470329975764637,0.5532139454129915,-0.36861242080015094,-0.25968625883442403,0.4907658831641742,0.17619111808628546,-0.12707206769830515,-0.3584840374515853,0.1334319122961071,-0.029802090466659662,-1.3571464505497959,blues,0
-0.8532489661454623,2.3912836850680224,3.893182714188785,1.3870353613310547,-2.1530185634869268,-0.9967909629739811,-0.012394864500900651,-2.101728175933037,-0.6433675614023078,-0.9796212041603981,-1.2274522196377322,-1.4666904838478558,-0.33296091146080753,-1.097599408030197,-0.013947575036931035,1.0744699828940605,1.0229223697437186,0.3974208399978846,1.1632583310499083,-0.7728060001405049,0.8731277046414662,-0.3134961069248468,-0.6507947795660903,-0.20293279989859211,-0.29183343283899443,-0.59939932512055,-0.5711121828407878,0.944464287141627,-0.522698529351133,-0.6826598070533502,-1.029839089892439,0.20393128854650358,0.08089100975745805,0.015127435997623367,0.7969353926912841,-0.7228065881053235,0.9532411901956168,0.38612166952863425,0.1872865998779241,-0.0572141563331846,-0.014090724196485766,0.17518794230828938,-0.03849527644608394,0.38929653207749637,-0.1179916200391886,0.6983220113450282,-0.3403728510480886,-0.12438387969601895,0.8327185279292675,0.17673732545695567,blues,0
-1.618731419685308,3.2333927263374913,3.2224940964794504,1.3888156027671914,-2.4663385103405573,-2.1776797818796836,-0.7925857119940384,0.27341137329093046,1.3511472784217373,0.768492914886545,1.403194044188649,0.22289651450631623,0.20370747453293947,-0.30304282408364,-1.640242275385968,-0.7182644645299071,0.6633415411667606,1.7176819288431402,1.0398265696712987,-0.7536559214370063,0.7059902491454506,-0.7323914903651608,-1.6919925984096045,-0.08861949214182492,0.40068566738154904,-0.6954004155514191,-1.0421205725156106,1.0605403951677135,-0.1765210374290248,-1.738303271893309,-0.27765148445558463,-0.0781293400469249,-0.9485172268328933,0.5060417139066655,-0.0763186776756396,-0.01750020339577322,1.4214406206337504,0.5499001092508323,-0.668226664394157,-0.1711666246908047,0.9836410771189649,0.06849732627169047,0.9914246721652882,-0.11070639443580058,-0.5941491934031136,0.15339819251728182,-1.0123225463322918,-0.6887596306262522,0.6398051782253972,-0.6285641892620795,blues,0
-2.525584422263931,5.007589448406731,1.310886076648023,4.138992300767703,0.5726960466813411,-2.839897739941389,-0.391424950660251,-0.2005328062635364,3.298353126486856,-2.057451649644641,-1.474704791865069,-0.7998050605559215,0.34401996711472727,2.4070251811016488,1.0136988910919922,-0.678818569239371,1.572584741407815,1.0145077149497959,0.17500324303289114,0.5582670607876419,0.3683256584154504,-1.5441072262841848,-0.18246855038371276,2.6550208975424514,-1.8220238094374839,-0.03647618929026002,-0.19770821445933554,-1.1183860737501006,-0.15191469872539334,-0.3950005555735589,-0.6266244356400238,0.39429435639513916,-0.11165195436678504,0.6045144233371056,0.6477833353713851,-0.3744587343333089,0.8593253983164123,0.5583132940576059,0.060385152994531135,-0.34383209155809663,-0.2093030799671687,-1.24997045717165,0.18400813589170276,-0.6765639215451005,-0.5091430646293315,-0.14158624699123387,0.07034412517953836,-0.08594598575674228,-0.7142505046480448,-0.5913588329894577,blues,0
0.5248153090400292,3.2946281406896283,3.566529046572244,1.9676309760121655,1.3857726614806096,-0.24402116611120614,-2.1575620730845957,-0.3661040796525509,0.9067274207318557,-2.358623103183012,-1.564678522891538,-0.2302147290931613,-0.4592866757464053,-0.2748722815735722,0.5804934974597858,1.0066198719848407,1.1953123497186529,0.8928438634416885,0.842731855482314,-1.3778555190153805,0.9925391523575088,-0.5465464726102832,-0.3990229950009853,-0.5682549206708484,0.1997327968797791,0.13124707965425425,0.27931679114257635,0.49112141710445517,0.43143301591590705,-1.3389510969510385,-0.6474880959330624,0.47689832653329567,-0.47911810662900084,0.23815710445381702,0.5142206144229203,-0.35058712177712403,0.5246342966784762,0.3676693928569898,-0.2768086853950595,0.2185146884099162,-0.15873943944157592,0.8719525311945666,0.907375123733691,0.2747381972545788,-0.7067919663947232,0.48952067337664945,-0.4810770371573399,-0.2199726399287106,0.36277567594651544,-0.06236387231995038,blues,0
-5.320355578014679,5.420560017283361,-0.6299250864196834,3.308782709591089,1.5100521738552197,-3.367339388517167,-1.4339711620478823,0.720168568738736,2.495092139784761,-2.193786886677407,-1.402169395466226,1.8957161820047788,0.521649631771557,1.965345862289192,1.3287317897734412,-0.7284975277478499,0.1469873927860995,0.0753673174697878,-1.850348178074374,0.28926834784839306,-0.021047286353145834,-1.44860405330623,0.46864228455760554,1.8865203440404228,-0.5657420864181276,-0.04917714425307323,0.40537667590890947,-1.1844902648390159,0.08449663011589749,-0.8359382370812842,-0.7819896527145469,-0.25541000086369364,0.761484227339662,0.7771408360722758,0.25689336452124695,0.20489079070036872,-0.0949923387010634,0.26887934170284883,0.40571555197227444,-0.34283915889732297,-0.5427218225403914,-0.4479740074101354,0.1346099699178808,-0.4483140742459473,-0.36981524998027887,-0.4739879012998364,0.7748834286739176,-0.05433833788859821,-0.08030733828862159,-0.6487607259151713,blues,0
-3.105951260692001,1.5258565641509647,0.07039292311638423,3.5101728350089023,2.9095584019025207,2.014659816179689,-0.08781079331069822,-1.1552930927459606,-0.08212493618242457,0.4773458961897905,0.8492276783176218,2.1942122628834957,-2.5138371981197687,-0.4534011767302049,-0.05923749648653633,-0.7367672489627158,0.5656139052023124,0.07478274881196316,0.31448215374698313,-0.39529012259023866,-0.11155554159829721,-0.2548016947625679,0.628365776880054,0.27698493719543993,1.7523383119274096,0.23592039854028246,-0.7411689128276611,0.340313339511712,-0.37571186479255836,0.14291993434396133,-0.1679082498398656,-0.18215517818091537,0.5044936932010875,0.13736701805273105,-0.22061953254582367,-0.6669702772776444,-0.4897492519891433,-0.054294923218107666,0.3022358593930975,-0.4481882034732951,0.5922424781059056,0.1156179157508828,0.18211813714194366,1.0261600141562426,0.16106025734207677,0.8676595977780509,-0.651224260895352,-0.26853072206642675,-0.6394326403212658,0.6710921744772206,blues,0
-1.576783436308585,0.36160373700157544,2.1905649924617183,3.5082290981730937,1.9226008279669822,1.7915906761429743,-0.32958594178333867,-2.5713193529287452,0.12344939280924656,0.16639755299180614,-0.5534621620795945,0.5510784627912916,-1.2091899840560014,-0.9192479627290246,-0.19478636217418657,0.3268677765290748,0.33660508211245665,0.6733568054860047,-0.4928166781119297,0.2294279453199349,1.356529981315608,0.06842800345055161,0.3263597735691605,0.10631448599986604,1.0189568622390999,0.29036301532328773,-0.6994892340242813,0.2796012194337488,-0.8015616961889693,0.05359157316083252,0.4858926278091423,0.5428342865157069,0.09743694263125191,0.08395062494636653,-0.20395227728388385,-0.5524542127553194,0.09827289077134717,-0.01034607869766444,0.8759739289847285,-0.7989220070670303,-0.05882247230793046,0.46186668990283664,-0.8639943179317008,0.1464936146372378,0.18778139190045437,0.6835539559482229,-0.5210574581690062,-0.039663886791862404,-0.7499347023953188,0.47157817344180103,blues,0
-2.0475372992517857,-1.374806496613926,2.7934531674564935,-0.5854098211931317,0.8957469826761802,-1.6761226645484684,1.3804920161047474,0.37729156195419256,0.11240342051510012,-0.925023336921927,-0.24226359307977596,0.2775016472435903,0.803089561481639,-0.10317441931809014,0.09651590802848041,0.04683965613087327,0.21871773158242963,-0.48164701710135954,-0.1560519980324708,-0.4665692738646692,1.19231600463936,1.4715826657103093,0.5192685841177904,0.5490357376238324,0.8870382424170533,0.46448411184115035,-0.7221561778082585,0.06376540225870339,0.37672679183009283,-0.3608574922919722,0.09038527013793173,0.14255540499805297,-0.35248632559335663,-0.6003183360569314,-0.6578786328638789,0.6986158802932919,0.3606712509312715,0.12344416088095328,0.07253433768408034,0.5644906081813682,1.2837672597125724,-0.05891432967469626,-0.5376776852095514,-0.2897736431013161,0.7018771206715103,0.24759119834678822,-0.13551500233348587,0.33469372194101926,0.035824476259137435,0.6441191538313488,blues,0
-2.9675555072020527,1.1999364146681513,2.6842140775969874,3.05477992828472,-0.1367249862351083,-2.247046964127922,0.6679721662764245,-1.1526237251692366,0.6395273493160151,-0.7993562773534642,-1.769457143668173,0.9783076767384116,-1.9248118751819738,-1.7993587122563435,0.27976244866464156,0.6457840570393878,1.6826030948939517,0.9145118597661638,0.5253519226462403,0.8838246827336408,-1.1554323048273993,-0.6920806082909076,-0.8573541052440603,0.15513428598639645,-0.17867621835905512,0.6515778049387959,-1.4221524869624071,-0.5487262011094375,0.7035519510703595,-1.1713979178615364,0.8319874375672854,0.988867874332435,-0.2698004752966446,0.9842300863364236,-0.5438092608494332,1.1444512927346804,0.6406700643762364,0.011917596230178651,0.035493086657594396,1.037998698887233,-0.28618012924160313,-0.8505654075722262,-0.2657254142515666,-0.1862003089746324,-0.07102663390972329,-1.1953141540570125,-0.017294293182289894,-0.4803971042590414,-0.02489279346885173,-0.3747270676280162,blues,0
-4.400695925169896,1.1357031662564063,1.274800295025889,0.3847202812651628,0.9371453976771358,-1.8555706445628055,-0.20634501038408898,-0.11870604408880242,0.08694109188797713,-2.0176285200580204,0.51138033557504,1.9494087375412503,-0.13383687467149094,-1.2643683843730953,0.20346951044902062,-0.32123965972437485,0.9276717728652563,-0.5352930083331446,0.4699651422012893,-0.3652507803165783,0.15212290207812756,0.2701607511668317,-0.449961981199224,-0.251870343006823,-0.3844822609416975,0.8513456222514312,0.6229179291363424,-0.09405854267125201,0.26095027718817154,-0.37299481892045666,0.2872266308540512,0.4849611985270125,-0.626382768418383,0.6526605632470226,-0.42456018026217385,0.366744828552965,0.003719828514335264,-0.11021003490485767,-0.06977918520619548,0.369127833484288,-0.1497275242740048,0.2419746923369651,-0.04149316837989113,-0.32595151449784077,0.17579483231383192,-0.3256839291286357,0.09181985572792703,0.878214680949876,-0.35268347871180766,0.5971551313818548,blues,0
