PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
8.82947021011051,-1.8673581955866456,2.886409654942457,-0.2994204222121846,2.945563171071319,0.3405007654958938,-3.0057866272707248,2.0348090677805466,-4.485443510566443,0.4666306039096136,-0.43321185323530825,-0.6557147847843293,-0.13890012612132893,1.7301118550176697,0.7773799486401395,-1.0017349375516869,-0.6242517647895567,2.906362962249373,1.0177304666902773,-0.018067788357638344,0.5204013696846032,0.21044917469376104,-0.42330125563327387,-0.42847199262038915,-0.8789121511663494,0.5382658033157253,-0.02560897932901285,0.6440309896392443,-0.16586002591439844,0.49749457455917295,2.298950364039879,0.6445767681673922,0.41638983342097385,0.4091376013553294,-0.9443309812489733,-0.6865938226910686,-0.1913623102623077,-0.23067686439190288,0.03129676510929202
3.0225506917830236,-2.924273671385057,2.4291519210541317,-5.450035281949371,2.724275950103797,2.853662294615086,-5.767015792232111,-1.4412657914836682,-0.2924496446662935,2.6912882959981257,1.0815665663883252,0.49960735969717884,-0.5666461975936562,-1.3270346089727876,2.0075085237930064,-2.130124497183282,-1.5626995113415443,0.5906819127304959,1.1602960129286826,-0.31119990863027,1.204943924000922,-0.08667002712561597,0.41110671002543164,-0.6587923328341261,-0.339745513221403,-0.02132291651524346,0.0325102310002648,-0.9442895076501745,-0.6470411407967986,-0.22678471405805573,0.9059195077723873,0.42392551806127343,-0.483479970754753,-0.23300690256781437,-1.3957336895599157,1.454076355835336,0.15988190045275522,0.1398611712260266,-0.7080771767796395
6.952975547049013,-2.739972610632907,0.9461221104693573,-3.520957956612543,1.8390890412020802,-0.5226126133814857,-3.7517040205915024,-0.024682512448036136,-3.5641497232191592,0.5553245730249443,1.1016059487279561,-1.716135562114479,0.6578712974867519,0.25323666343808127,-0.7922041856077405,1.438922026864025,-0.928088377263601,2.092403261428563,1.4507196375270468,0.25546917175694545,1.2232553755794047,-1.1500558883180574,-1.4526088161825375,-0.29820576938202276,-0.04103684401507914,0.31509236187223183,-0.1837748835133802,-0.22658370954140164,1.0407802444082241,-0.15800667218786765,1.1190203001994488,-0.44917331782326175,0.2750766650790733,-0.4538379596497449,0.3003066649933515,-0.9573719300493064,-0.31782032394153925,0.8723097110090898,0.29114658772572755
-4.811468383100115,-2.6818609579309247,1.303445011118162,-0.20457713994847757,2.0225226772995923,2.135564212831282,-0.7906482183916111,-0.9497977428967707,1.4209189775311293,0.4945126239823603,0.553395274148547,1.7547447828853324,-0.9085365956004074,2.4426948798926493,-0.24499933032767632,0.8980309877418254,0.3813804629237185,0.7548743621704471,1.820069480348848,0.9586705989233464,-0.5335079615232162,0.6602838421868777,1.2678786287481638,-0.2700229236325333,0.6679790374647337,0.7513445553755699,0.20509227025113477,0.4872032085317901,0.5605980020154478,0.8886474256851435,0.18443054090788713,-0.26915330518716635,0.29003497959880703,0.5695421579660351,1.0589217836423088,-0.3311663747057927,-0.0069143138413850945,-0.5237584375883351,0.8714627503583533
-3.6725895316918065,-1.6147811359117124,2.4187549655241916,-0.0755900969404454,2.3369764646722615,2.1475075169009097,-0.7444753309741088,-1.4569749091947635,2.139805995135743,-0.09998159612764192,1.4155624655767751,-0.20232136718870863,-0.7290736282288378,0.5263281103672767,0.3867478267399944,-0.3602773641448496,-0.04950406260337122,-0.11130222120657017,1.6215102552043947,1.1291150001735857,-0.18715962335544398,-0.09914990538175003,1.3655283617419254,-1.0678224893832207,0.3770342671857398,0.18372900758164093,-0.4839162253128095,0.8322260072476766,-0.31082238045347527,0.7184064639877408,-0.4033679756746559,-0.30021049347174167,0.32061617977475776,1.1375551119453269,1.3649111933904263,0.02897779443454413,-0.29069374638858314,-0.8684845513694722,0.39067494287681975
-1.4927975642987452,-1.5352537461291693,2.619117994147523,1.9779241837360606,0.07553457168291007,1.731060811615969,0.14987531165767998,1.461195793597081,-1.1107003264549642,-2.1560702712477346,3.94748619940747,0.08177679288559228,1.617112157731904,0.7860478397450095,-0.5687756545026031,0.23402349518180326,-1.1202886075941503,1.9428601187202135,0.5817435741543225,2.2272159601381287,0.11272679132963928,0.22187016329752215,1.8212036014752837,-0.11648804043346571,1.8866279443188099,0.5519369128921637,-0.2891440746257868,0.20015291194204604,0.03235532482235694,0.19342356920294257,0.6658501035923085,0.4229685644800771,-0.114897214147922,2.041774245494906,0.6515420720348619,-0.5724379846108173,0.1769510070659996,-0.7200922245478231,-0.40012072671692517
-3.7886861304106993,-1.9262021705253016,2.047382852100512,-0.5553381421922552,-0.10423022356202581,1.8079192255072594,-0.6039090588430303,1.269284442216271,-0.8777094418319846,-0.9255687595877586,1.533342726434659,0.3990087053032155,0.8103805368850039,0.3887650262474855,0.737964220645248,-0.08484655988533553,0.4350415604344608,-0.3044512692415583,1.9687362820629157,0.7256139578554321,1.2865016382553531,-0.9933137299477447,0.7602369196315115,0.3928987116619293,-0.1855703939455744,-0.0803306858248728,0.40291345544195384,0.6693910038204051,-0.3859572599401637,0.19195497649064877,0.2625798613329335,-0.3693187660701092,0.8053952321157009,0.228105476844558,1.0478894696776997,-0.03574307092975842,0.24602477257021033,0.6402222408710878,0.4244222364706501
-2.724609118129759,-2.067383995778208,2.9160910929136286,2.2692331335086102,1.171128485609736,3.430737219116124,0.19400513571673925,-1.859664081909234,1.892807178323339,0.3150490299775529,1.5887641901844731,-0.3924177937196512,-0.5989645012016994,0.7237190417787732,0.5099514701510267,0.5783103253813369,-0.46430772213614796,0.8658438853496333,1.006388399003887,1.4344351610931507,0.6523945932300785,-0.7192399020932849,2.0208376759256015,-0.5021494336244291,1.1746444334525006,0.35646910423480277,-0.010691415321411128,0.3128064669001033,0.5409392880750559,0.8189127084273297,-0.19290441837526975,0.5516003534637879,0.2809247954254413,1.331371792573025,0.7235511516011287,-0.06409544433988985,0.2778780735360618,-0.21459820489043901,-0.34888566394384124
-5.393259247843687,-3.3348670661310407,-0.9879200677905093,-1.046761143095836,1.7060845283100452,2.7076127243580763,0.46082335321196155,-1.2331955944627695,-0.4061062416297427,0.4741160530228722,3.599961192836602,0.5534623517505841,0.6513163162896404,0.7986743842023064,1.1371341669153514,-0.5316736278792932,-0.5640672812468803,1.640577280077668,1.7598160757949026,1.6076035285091836,0.12657377971092376,-1.0858279526022223,2.4183511285008112,-0.9664507120621629,0.8332626764061227,1.2470247744837477,-0.5533362880242786,0.16408182967989027,1.0611940524804766,0.6301423227439046,-0.06981247710059034,0.1456624505959066,0.37741946881878663,0.38258183505203036,0.37701811032694865,-0.6443414069107338,0.26761409442303546,-0.3230157866059197,0.5808341006841785
-3.3405343651206993,-1.2513777293265886,0.6243885011834724,-1.6690943448189872,1.091337035152916,2.923773040949561,0.1576146514018436,0.41326271007891735,2.0353708775013977,0.6182121498635224,1.8428637637827576,-0.12096778329176307,-0.6590430615836843,0.9359277844956427,-0.49629793310736103,0.5505318310878075,-0.5201214097169806,-0.3582330201557023,1.4269453166519928,1.3419555107330123,-0.654145388246468,-0.9487091267558367,1.2918362418987013,-1.049144987340722,1.0380399550399382,1.1040658360050914,-1.0988408219833912,0.4032862680703329,1.1867477651098646,0.43879601021024667,0.6984405117047018,0.4877613612134051,-0.01351481786875526,0.8539931973704166,0.6366874339970473,-0.5963339025566853,0.18703826931606482,-0.03681692071609828,0.37740963538170363
-3.492636212612364,-3.366930042395854,0.29375525741847947,-0.6611024380063782,-2.029682729989163,4.338584730024393,-0.7077374400907817,1.966329997917896,-0.6895474561540357,-1.3846181432090479,0.1591094453033086,0.7013705065145192,-0.774711157264167,1.738125354952931,-0.20374278924849548,1.19994982059855,1.0038403519258028,0.11621340672900977,1.4089853343473284,0.5620049207102751,-1.2702663732605333,-0.7730646323994707,0.6034437771995081,-0.9518778950797764,2.9550675831724402,1.5997729939374596,0.32611120866188686,0.26886588672456857,-0.45292461433492964,0.945892221091333,0.8012590915967567,0.6882118889301861,0.030590681366166016,1.4218191872447514,1.0350776051496549,0.759332599271825,-0.4189728230317057,-0.35634027106034843,0.0658400642789887
-2.862276060409929,-1.896817984530457,1.9217086786301654,-0.36617552575172657,2.038851929532903,2.051743393410594,-0.5301679009144631,-0.9611415822834092,1.7882023626042356,0.22753663120206377,0.8242387510513127,0.37107795967689766,-0.3906535537511925,0.06234129585994434,0.015063720927669444,0.4252105021987441,0.2301595387505747,0.14192749143514147,0.46929466219671656,1.6216076146485534,0.493196578562669,-0.024252282953639508,0.23021148346085066,-0.10004016752791482,0.643468525012361,-0.12170087998073223,0.7901984856509761,-0.0549993188652339,-0.07335897119929269,-0.08051015428541103,0.17845812501942826,-0.13211596058559483,-0.4239046032922969,0.062164837442901376,0.1298075643970566,0.23149148047486068,-0.4899146666064753,0.12282265836773394,-0.07291158562207722
1.821317362144178,-3.08307720241793,-0.009900538222913547,-2.4882179572490686,3.424431204829386,2.644560624619877,-0.8206260156428808,-0.2220789531474045,0.7103933644036768,-1.2403918128080986,1.8006133690533357,-1.5483424703745727,0.2751649351424073,0.3785068816988471,-0.46581147091283287,0.9779787171732277,0.15621043428694445,1.0508128537995343,1.9970379018292899,1.8808855621753278,-0.26129901099399067,-0.1813691995568255,0.6305749791549679,-0.5264594386716965,2.990094014676843,0.7259589995676247,-0.8704660128695931,0.24161634563885473,0.43640018730998476,-0.04015682990402445,0.28467211770170503,-0.22579057813571018,-0.3128070321757125,1.0524843550075846,0.6156453829828549,0.7533944263639709,0.3038694839705165,-0.8409998888525942,-0.4834199802896959
-3.509052959794956,-1.1557123976115757,1.1892721146440395,-1.3756992934184267,-0.9625870010177142,1.2305380795437646,0.7634576423152051,0.6983221832809272,-0.6769413791688267,-0.5922308765163147,1.6386818613310152,-1.2389021696073517,0.9450679956439823,-0.6353021805290053,1.3244957550846406,-0.19765255351435473,1.710772205272797,-0.24987709217069706,0.17411110445223402,0.4108010218750614,0.4441900668215686,-0.3214296468297791,0.26863802561735534,0.21600291048074582,-0.15292793674951433,0.1924307869773028,-0.3854248732476042,0.4322219192784801,0.27286702335785507,-0.44352231905589296,0.46064879885641113,-0.09309182265982813,0.06569230369582454,0.2736257855580292,0.24843893343629234,0.6923840857900302,-0.03796322910262953,0.463945449135288,-0.46243775616069904
-3.070791630718074,-1.7889559773020889,2.5967282136928964,0.5834008151368181,-0.5135583393622778,1.4285856930804934,0.020823372218312746,0.06010796365477948,-0.291931171223947,1.1373805372217853,-0.34164836928305065,-0.2385479234719993,-1.716770946222988,-1.486148143422938,0.910883011622028,-0.9259101250874748,0.7955826194346916,-0.12068329494027999,-0.9086138595739013,0.1750903086571261,-0.35439777495008856,-1.00217672516101,0.3028073100539817,0.4019354614511407,0.5571401167696988,-0.66573348629956,-0.5629967961492611,0.749006623652574,0.1669738658416776,0.33385691185076866,-0.7252469792605652,0.19173695080709502,0.5547976879457099,-0.04096888919244045,-0.6138081009537312,-0.7654256623142777,-0.9668687458037788,0.0686541429351064,-0.6999754547469377
2.6161517525523523,0.16649292946118094,-0.341076183142186,-1.4666452204059366,1.2165584703489303,-1.5438485185293431,0.6084019857937351,2.575693930264663,-0.22287069935609424,0.7215163352304985,0.9233476282389339,3.2904746491726358,0.651981747023961,2.084409102077422,0.5691999963644705,0.09226022533511688,0.18794823912131034,0.9963884056359625,-0.19615349477535404,1.7224656203818387,-0.6013861301494424,1.2076115331874018,-0.02064032653159508,-0.49445565499870847,1.4508522312962562,-1.7119620846921495,-1.2991759139385095,0.8931990102418591,0.2767312947840038,-0.23727831876886138,0.6120400773643337,-0.23083982566071307,0.8016293298705166,0.40753468464109427,-0.43370138959101656,-0.8155122461079466,-0.17195208953682994,-1.0947200499083507,0.1746847681670848
-2.093362615869362,0.8791950795592839,2.441614649104014,-0.6464828705715114,1.0147377475874944,0.9612911987795397,0.05684138105445972,0.24973905509159972,0.9746165229416768,-0.8155128435113913,0.08750498234260963,0.8466886778444797,0.512050029470196,-1.0954200192792893,-0.21490801051160371,0.6419216938419545,0.320836487901203,0.3015523523061757,-1.700683154495713,0.8413255267458442,-0.42325546287801713,0.7006200755876073,-0.603776042149108,0.32269021524339014,-0.1946083286620205,0.1047159721810736,-0.40810482786428853,1.1175121877621004,0.7399276640237179,0.6896238192387141,-0.19041128193768336,0.009831465741816333,-0.42798162535418116,0.6122660655184615,0.5475968731440723,0.6395974672752464,-0.6071937256054716,0.02557408377135216,0.11713741234425458
-4.448958465906787,-0.4782280928352273,1.502241192391953,-1.5890150881047183,-0.6775318529317794,0.21892202672408773,0.5988083848582658,-0.31874934219655227,0.6175135219604685,0.6178850288708432,0.24753958795974199,-0.4118565470407981,-1.6422188888407228,-0.7901936946745186,-0.5601975992474304,-0.1197589962172049,0.06914411667705529,1.2765995460113941,-0.9777172427951453,0.43000984660792085,0.0741231519022068,0.11541169860221398,0.4112991532819368,0.2994023831236285,-0.16866470870334566,-0.2644175744592371,-0.459156003477346,-0.015523718963940053,0.11564450619391504,-0.25725731942980146,0.1626944681903038,0.35863842355120457,0.15069841029737024,0.5642652457728978,0.03509087125941683,0.23509526701226915,-0.5836882867050697,0.42605034266370484,-0.2388114681809236
-2.572901159751803,0.08728180022950523,1.5568866563714923,0.15562116112987098,0.2132357323140397,-1.3927351106188306,0.5535706241723579,1.8177108388108847,-0.2043309115563443,0.3710401111834501,0.17406091110634736,1.2770450786238023,0.31076125816409766,0.008796364618597393,0.9607324643983605,0.8028433442558031,0.22914228073524306,0.2077280588161153,-0.9812342989154131,0.8292877110972986,-0.6777140933323919,-0.20036272856668388,0.4710749073805724,-0.42832330344301145,0.8291201371744529,-0.5684609192435418,-0.41468670248353995,0.517793285577963,0.15535945062405038,0.47459922594781273,-0.45134286010930214,-0.680448776408623,0.2989111700208278,0.24066160040079243,0.6415768420570804,0.7002169959879382,-0.5488480667575513,0.4240493371161979,-0.35621904260863557
0.1727781222936198,0.46848209681208625,2.2980953023791497,-1.4658448362759862,-1.5981491494718156,-0.21449099980516853,0.015897375510361578,1.7426008216675317,-0.23676710298643208,1.3228350077203115,0.18746335711834125,-0.48136407419904587,0.09950321759603864,0.754773052193244,1.9806441437473425,-0.14630392239609954,1.0985442966735022,0.5414187200771824,-0.09227706038615913,0.5401119833621869,-0.6268152320478357,-0.4535426380349233,-0.2911907748725384,0.16441028313802675,0.5494468564118119,0.3071451503312082,-0.42464034606723355,0.7583500107036398,0.5985082161751943,0.2796810566786752,0.6851169518461477,-0.8009604438974528,0.26273051656871727,0.14121251869479048,-0.8543842993019973,0.2591809461161092,-0.8165581871804417,-0.3329628937218238,-0.22517686805505346
-1.5583783640496904,1.0178154733597302,2.16124770636228,-2.3008287575354274,-0.3796021656351543,0.405818099334862,0.556837829182494,1.1064327523720796,-0.9743550413701783,-0.7717731790367637,-0.10102861100347772,-0.024920708408069515,0.23536716598683508,-1.7637589665044464,1.037935995999299,-0.3723225221288742,0.6622670310849037,0.6472576480681377,-0.944149164975467,0.57196106185018,0.035450352073745334,-0.06415140560192008,-0.25226622843087637,0.060645800184357,0.08112551732792614,0.4936406070095181,-0.07983598159930616,0.4323205505283186,0.3461699771812135,-0.13897479078921518,0.2915526910450987,-0.35565710638264675,-0.13272173866611,0.5661110209038401,0.1831877713038256,0.6766040315848367,-0.16357280875791316,0.778203411082565,-0.3802920970544913
-0.989831141661206,-0.438351176375086,2.1976135126537497,-0.9120467043954064,-0.04417829939837796,2.619212462638684,-0.2609585987628836,0.29311591602031,1.5241779111068752,-1.9206524635179385,0.1878754435534103,0.3888483124576098,-0.3157124904811225,-0.8314815345522917,-0.3194012869351692,0.24099603429338087,0.8632828816580671,0.06827407741658882,-0.5688270902603844,0.4627958862092544,0.1899252416262493,0.5295735159888764,-0.08288636934884591,0.37096752724666543,0.661882519894883,0.8831817555697095,0.7761291422552703,1.2274859489318315,-0.9483392907102883,0.2234752957521731,-0.25277530937566856,-0.3405997551796065,0.09963872114682369,-0.1918727502644094,-0.5573412036481677,-1.0214778003798028,-0.271733420615557,-0.403986831775873,0.6779196186869146
